[2023-08-15 12:29:50][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 57.0
total_steps: 5700.0
[2023-08-15 12:29:50][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
GCN(
  (convs): ModuleList(
    (0): GCNConv(200, 64)
    (1): GCNConv(64, 64)
  )
  (lincomb): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-15 12:29:52][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:29:52][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:29:52][Train.py][L35][INFO]#model params: 836353
Starting training...
[2023-08-15 12:30:04][Train.py][L153][INFO]Epoch[16/100] | Train Loss: 0.599 | Train Accuracy: 69.493% | Test Loss: 0.686 | Test Accuracy: 60.396% | Best Test Accuracy: 60.396% | Test AUC:0.6224 | Test Sen:0.4694 | Test Spe:0.7308 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000735
[2023-08-15 12:30:05][Train.py][L153][INFO]Epoch[17/100] | Train Loss: 0.594 | Train Accuracy: 68.502% | Test Loss: 0.690 | Test Accuracy: 60.396% | Best Test Accuracy: 60.396% | Test AUC:0.6252 | Test Sen:0.7347 | Test Spe:0.4808 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000720
[2023-08-15 12:30:05][Train.py][L153][INFO]Epoch[18/100] | Train Loss: 0.592 | Train Accuracy: 68.722% | Test Loss: 0.701 | Test Accuracy: 56.436% | Best Test Accuracy: 60.396% | Test AUC:0.6279 | Test Sen:0.7755 | Test Spe:0.3654 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | LR:0.0000705
[2023-08-15 12:30:06][Train.py][L153][INFO]Epoch[19/100] | Train Loss: 0.589 | Train Accuracy: 67.401% | Test Loss: 0.684 | Test Accuracy: 61.386% | Best Test Accuracy: 61.386% | Test AUC:0.6342 | Test Sen:0.5510 | Test Spe:0.6731 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000690
[2023-08-15 12:30:07][Train.py][L153][INFO]Epoch[20/100] | Train Loss: 0.578 | Train Accuracy: 70.264% | Test Loss: 0.701 | Test Accuracy: 57.426% | Best Test Accuracy: 61.386% | Test AUC:0.6338 | Test Sen:0.7755 | Test Spe:0.3846 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | LR:0.0000676
[2023-08-15 12:30:07][Train.py][L153][INFO]Epoch[21/100] | Train Loss: 0.577 | Train Accuracy: 71.696% | Test Loss: 0.688 | Test Accuracy: 62.376% | Best Test Accuracy: 62.376% | Test AUC:0.6401 | Test Sen:0.7143 | Test Spe:0.5385 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000662
[2023-08-15 12:30:08][Train.py][L153][INFO]Epoch[22/100] | Train Loss: 0.574 | Train Accuracy: 69.934% | Test Loss: 0.689 | Test Accuracy: 60.396% | Best Test Accuracy: 62.376% | Test AUC:0.6409 | Test Sen:0.4694 | Test Spe:0.7308 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000648
[2023-08-15 12:30:09][Train.py][L153][INFO]Epoch[23/100] | Train Loss: 0.568 | Train Accuracy: 70.154% | Test Loss: 0.688 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6432 | Test Sen:0.7143 | Test Spe:0.5577 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000634
[2023-08-15 12:30:10][Train.py][L153][INFO]Epoch[24/100] | Train Loss: 0.568 | Train Accuracy: 70.374% | Test Loss: 0.688 | Test Accuracy: 62.376% | Best Test Accuracy: 63.366% | Test AUC:0.6429 | Test Sen:0.6939 | Test Spe:0.5577 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000620
[2023-08-15 12:30:10][Train.py][L153][INFO]Epoch[25/100] | Train Loss: 0.562 | Train Accuracy: 72.247% | Test Loss: 0.689 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6436 | Test Sen:0.7143 | Test Spe:0.5577 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000606
[2023-08-15 12:30:11][Train.py][L153][INFO]Epoch[26/100] | Train Loss: 0.559 | Train Accuracy: 71.586% | Test Loss: 0.689 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6448 | Test Sen:0.7347 | Test Spe:0.5577 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000593
[2023-08-15 12:30:12][Train.py][L153][INFO]Epoch[27/100] | Train Loss: 0.557 | Train Accuracy: 72.467% | Test Loss: 0.693 | Test Accuracy: 61.386% | Best Test Accuracy: 64.356% | Test AUC:0.6464 | Test Sen:0.4490 | Test Spe:0.7692 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000580
[2023-08-15 12:30:12][Train.py][L153][INFO]Epoch[28/100] | Train Loss: 0.554 | Train Accuracy: 72.137% | Test Loss: 0.691 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6460 | Test Sen:0.7347 | Test Spe:0.5577 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000567
[2023-08-15 12:30:13][Train.py][L153][INFO]Epoch[29/100] | Train Loss: 0.549 | Train Accuracy: 73.128% | Test Loss: 0.691 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6480 | Test Sen:0.7347 | Test Spe:0.5577 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000554
[2023-08-15 12:30:14][Train.py][L153][INFO]Epoch[30/100] | Train Loss: 0.550 | Train Accuracy: 71.916% | Test Loss: 0.708 | Test Accuracy: 56.436% | Best Test Accuracy: 64.356% | Test AUC:0.6472 | Test Sen:0.7551 | Test Spe:0.3846 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | LR:0.0000541
[2023-08-15 12:30:15][Train.py][L153][INFO]Epoch[31/100] | Train Loss: 0.551 | Train Accuracy: 72.357% | Test Loss: 0.686 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6495 | Test Sen:0.6735 | Test Spe:0.5962 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000528
[2023-08-15 12:30:15][Train.py][L153][INFO]Epoch[32/100] | Train Loss: 0.544 | Train Accuracy: 73.238% | Test Loss: 0.685 | Test Accuracy: 59.406% | Best Test Accuracy: 64.356% | Test AUC:0.6531 | Test Sen:0.5306 | Test Spe:0.6538 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | LR:0.0000516
[2023-08-15 12:30:16][Train.py][L153][INFO]Epoch[33/100] | Train Loss: 0.541 | Train Accuracy: 73.678% | Test Loss: 0.686 | Test Accuracy: 59.406% | Best Test Accuracy: 64.356% | Test AUC:0.6523 | Test Sen:0.5102 | Test Spe:0.6731 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | LR:0.0000504
[2023-08-15 12:30:17][Train.py][L153][INFO]Epoch[34/100] | Train Loss: 0.536 | Train Accuracy: 74.229% | Test Loss: 0.692 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6531 | Test Sen:0.7551 | Test Spe:0.5385 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000492
[2023-08-15 12:30:18][Train.py][L153][INFO]Epoch[35/100] | Train Loss: 0.534 | Train Accuracy: 74.780% | Test Loss: 0.687 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6527 | Test Sen:0.6735 | Test Spe:0.6154 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000480
[2023-08-15 12:30:18][Train.py][L153][INFO]Epoch[36/100] | Train Loss: 0.536 | Train Accuracy: 73.789% | Test Loss: 0.691 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6531 | Test Sen:0.7347 | Test Spe:0.5577 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000469
[2023-08-15 12:30:19][Train.py][L153][INFO]Epoch[37/100] | Train Loss: 0.534 | Train Accuracy: 73.018% | Test Loss: 0.688 | Test Accuracy: 57.426% | Best Test Accuracy: 64.356% | Test AUC:0.6566 | Test Sen:0.4694 | Test Spe:0.6731 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | LR:0.0000457
[2023-08-15 12:30:20][Train.py][L153][INFO]Epoch[38/100] | Train Loss: 0.531 | Train Accuracy: 73.238% | Test Loss: 0.689 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6538 | Test Sen:0.6735 | Test Spe:0.5962 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000446
[2023-08-15 12:30:20][Train.py][L153][INFO]Epoch[39/100] | Train Loss: 0.527 | Train Accuracy: 74.449% | Test Loss: 0.699 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6550 | Test Sen:0.7551 | Test Spe:0.5192 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000435
[2023-08-15 12:30:21][Train.py][L153][INFO]Epoch[40/100] | Train Loss: 0.525 | Train Accuracy: 75.551% | Test Loss: 0.688 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6566 | Test Sen:0.6735 | Test Spe:0.5962 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000424
[2023-08-15 12:30:22][Train.py][L153][INFO]Epoch[41/100] | Train Loss: 0.526 | Train Accuracy: 73.348% | Test Loss: 0.705 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6538 | Test Sen:0.7551 | Test Spe:0.5192 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000413
[2023-08-15 12:30:23][Train.py][L153][INFO]Epoch[42/100] | Train Loss: 0.521 | Train Accuracy: 74.890% | Test Loss: 0.689 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6570 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000403
[2023-08-15 12:30:23][Train.py][L153][INFO]Epoch[43/100] | Train Loss: 0.520 | Train Accuracy: 73.678% | Test Loss: 0.700 | Test Accuracy: 62.376% | Best Test Accuracy: 64.356% | Test AUC:0.6550 | Test Sen:0.7347 | Test Spe:0.5192 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000392
[2023-08-15 12:30:24][Train.py][L153][INFO]Epoch[44/100] | Train Loss: 0.519 | Train Accuracy: 74.890% | Test Loss: 0.696 | Test Accuracy: 62.376% | Best Test Accuracy: 64.356% | Test AUC:0.6554 | Test Sen:0.7143 | Test Spe:0.5385 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000382
[2023-08-15 12:30:25][Train.py][L153][INFO]Epoch[45/100] | Train Loss: 0.515 | Train Accuracy: 75.991% | Test Loss: 0.697 | Test Accuracy: 62.376% | Best Test Accuracy: 64.356% | Test AUC:0.6570 | Test Sen:0.7143 | Test Spe:0.5385 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000372
[2023-08-15 12:30:26][Train.py][L153][INFO]Epoch[46/100] | Train Loss: 0.518 | Train Accuracy: 75.220% | Test Loss: 0.695 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6578 | Test Sen:0.7143 | Test Spe:0.5769 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000362
[2023-08-15 12:30:26][Train.py][L153][INFO]Epoch[47/100] | Train Loss: 0.511 | Train Accuracy: 75.771% | Test Loss: 0.693 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6586 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000353
[2023-08-15 12:30:27][Train.py][L153][INFO]Epoch[48/100] | Train Loss: 0.511 | Train Accuracy: 75.000% | Test Loss: 0.694 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6597 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000343
[2023-08-15 12:30:28][Train.py][L153][INFO]Epoch[49/100] | Train Loss: 0.507 | Train Accuracy: 76.432% | Test Loss: 0.701 | Test Accuracy: 61.386% | Best Test Accuracy: 64.356% | Test AUC:0.6586 | Test Sen:0.7143 | Test Spe:0.5192 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000334
[2023-08-15 12:30:29][Train.py][L153][INFO]Epoch[50/100] | Train Loss: 0.506 | Train Accuracy: 75.991% | Test Loss: 0.702 | Test Accuracy: 61.386% | Best Test Accuracy: 64.356% | Test AUC:0.6582 | Test Sen:0.7143 | Test Spe:0.5192 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000325
[2023-08-15 12:30:29][Train.py][L153][INFO]Epoch[51/100] | Train Loss: 0.509 | Train Accuracy: 75.330% | Test Loss: 0.707 | Test Accuracy: 62.376% | Best Test Accuracy: 64.356% | Test AUC:0.6593 | Test Sen:0.7347 | Test Spe:0.5192 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000316
[2023-08-15 12:30:30][Train.py][L153][INFO]Epoch[52/100] | Train Loss: 0.502 | Train Accuracy: 75.000% | Test Loss: 0.727 | Test Accuracy: 61.386% | Best Test Accuracy: 64.356% | Test AUC:0.6593 | Test Sen:0.8163 | Test Spe:0.4231 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000307
[2023-08-15 12:30:31][Train.py][L153][INFO]Epoch[53/100] | Train Loss: 0.502 | Train Accuracy: 75.771% | Test Loss: 0.717 | Test Accuracy: 62.376% | Best Test Accuracy: 64.356% | Test AUC:0.6582 | Test Sen:0.7959 | Test Spe:0.4615 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000299
[2023-08-15 12:30:31][Train.py][L153][INFO]Epoch[54/100] | Train Loss: 0.506 | Train Accuracy: 75.771% | Test Loss: 0.692 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6605 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000290
[2023-08-15 12:30:32][Train.py][L153][INFO]Epoch[55/100] | Train Loss: 0.502 | Train Accuracy: 76.211% | Test Loss: 0.696 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6601 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000282
[2023-08-15 12:30:33][Train.py][L153][INFO]Epoch[56/100] | Train Loss: 0.500 | Train Accuracy: 76.542% | Test Loss: 0.693 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6597 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000274
[2023-08-15 12:30:34][Train.py][L153][INFO]Epoch[57/100] | Train Loss: 0.500 | Train Accuracy: 77.093% | Test Loss: 0.702 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6597 | Test Sen:0.7143 | Test Spe:0.5769 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000266
[2023-08-15 12:30:34][Train.py][L153][INFO]Epoch[58/100] | Train Loss: 0.496 | Train Accuracy: 77.863% | Test Loss: 0.694 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6597 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000259
[2023-08-15 12:30:35][Train.py][L153][INFO]Epoch[59/100] | Train Loss: 0.499 | Train Accuracy: 77.753% | Test Loss: 0.696 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6582 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000251
[2023-08-15 12:30:36][Train.py][L153][INFO]Epoch[60/100] | Train Loss: 0.499 | Train Accuracy: 76.211% | Test Loss: 0.726 | Test Accuracy: 61.386% | Best Test Accuracy: 64.356% | Test AUC:0.6578 | Test Sen:0.7959 | Test Spe:0.4423 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000244
[2023-08-15 12:30:36][Train.py][L153][INFO]Epoch[61/100] | Train Loss: 0.492 | Train Accuracy: 78.084% | Test Loss: 0.695 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6589 | Test Sen:0.6327 | Test Spe:0.6346 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000237
[2023-08-15 12:30:37][Train.py][L153][INFO]Epoch[62/100] | Train Loss: 0.492 | Train Accuracy: 78.084% | Test Loss: 0.697 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6574 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000230
[2023-08-15 12:30:38][Train.py][L153][INFO]Epoch[63/100] | Train Loss: 0.493 | Train Accuracy: 77.423% | Test Loss: 0.703 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6570 | Test Sen:0.7143 | Test Spe:0.5769 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000223
[2023-08-15 12:30:39][Train.py][L153][INFO]Epoch[64/100] | Train Loss: 0.491 | Train Accuracy: 77.313% | Test Loss: 0.699 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6578 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000217
[2023-08-15 12:30:39][Train.py][L153][INFO]Epoch[65/100] | Train Loss: 0.489 | Train Accuracy: 78.634% | Test Loss: 0.707 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6570 | Test Sen:0.7347 | Test Spe:0.5577 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000210
[2023-08-15 12:30:40][Train.py][L153][INFO]Epoch[66/100] | Train Loss: 0.490 | Train Accuracy: 76.432% | Test Loss: 0.696 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6589 | Test Sen:0.6531 | Test Spe:0.6346 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000204
[2023-08-15 12:30:41][Train.py][L153][INFO]Epoch[67/100] | Train Loss: 0.487 | Train Accuracy: 77.533% | Test Loss: 0.701 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6582 | Test Sen:0.6939 | Test Spe:0.5769 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000198
